text_len,mean_cer
362.34234234234236,4.0337694892729274
363.53353353353356,4.285379749317306
364.72472472472475,4.366924705658362
365.91591591591595,4.442835974161909
367.10710710710714,4.470995128922632
368.2982982982983,4.447498166697224
369.4894894894895,4.498190120665015
370.68068068068067,4.553821367078002
371.87187187187186,4.637019358938009
373.06306306306305,4.610364984472993
374.25425425425425,4.581336241739523
375.44544544544544,4.53880513217128
376.63663663663664,4.501655531464355
377.82782782782783,4.529545864184607
379.019019019019,4.544184679680027
380.2102102102102,4.578895190514725
381.4014014014014,4.456185052802546
382.5925925925926,4.390862499085076
383.7837837837838,4.495244152981488
384.974974974975,4.493210245680179
386.1661661661662,4.562494958437524
387.3573573573574,4.7079901684263605
388.5485485485486,4.956996106810212
389.7397397397397,5.15630679844916
390.9309309309309,5.296825282518605
392.1221221221221,5.31013974559176
393.3133133133133,5.418240403401178
394.5045045045045,5.645500726041385
395.6956956956957,5.869378565470823
396.8868868868869,6.042860989985201
398.0780780780781,6.21679078668385
399.2692692692693,6.409736827635177
400.46046046046047,6.6026158931745655
401.65165165165166,6.750535265282682
402.84284284284286,6.853494943959528
404.03403403403405,6.955283545806564
405.22522522522524,7.074817876396601
406.41641641641644,7.055574069107284
407.60760760760763,6.928008225243337
408.7987987987988,6.733574482691745
409.98998998999,6.4722728414525115
411.18118118118116,6.27544178640671
412.37237237237235,6.156861492848272
413.56356356356355,6.1351937222547
414.75475475475474,6.240053878709856
415.94594594594594,6.458827004238042
417.13713713713713,6.52929870143061
418.3283283283283,6.450178064793768
419.5195195195195,6.380381861908328
420.7107107107107,6.319910092774289
421.9019019019019,6.268762757391652
423.0930930930931,6.226939855760417
424.2842842842843,6.194441387880582
425.4754754754755,6.17126735375215
426.6666666666667,6.157417753375118
427.8578578578579,6.152892586749489
429.0490490490491,6.1323875539513555
430.24024024024027,6.089342280926374
431.43143143143146,6.023756767674542
432.62262262262266,5.935631014195861
433.8138138138138,5.824965020490332
435.005005005005,5.691758786557951
436.1961961961962,5.536012312398723
437.3873873873874,5.357725598012644
438.5785785785786,5.156898643399716
439.76976976976977,4.946146406535639
440.96096096096096,4.735394169671562
442.15215215215215,4.524641932807484
443.34334334334335,4.313889695943406
444.53453453453454,4.103137459079328
445.72572572572574,3.8923852222152506
446.91691691691693,3.6816329853511727
448.1081081081081,3.4708807484870947
449.2992992992993,3.2601285116230168
450.4904904904905,3.051434969338183
451.6816816816817,2.8543520742064343
452.8728728728729,2.668879826227771
454.0640640640641,2.495018225402192
455.25525525525524,2.332767271729698
456.44644644644643,2.182126965210289
457.6376376376376,2.0430973058439648
458.8288288288288,1.9156782936307255
460.02002002002,1.799869928570571
461.2112112112112,1.6956722106635014
462.4024024024024,1.6030851399095165
463.5935935935936,1.5221087163086167
464.7847847847848,1.4527429398608014
465.975975975976,1.3949878105660714
467.1671671671672,1.348843328424426
468.3583583583584,1.314309493435865
469.54954954954957,1.2913863056003891
470.74074074074076,1.2800737649179978
471.93193193193196,1.2803718713886916
473.12312312312315,1.29228062501247
474.31431431431434,1.3137413312100894
475.50550550550554,1.3352020374077083
476.6966966966967,1.3566627436053273
477.88788788788787,1.3781234498029464
479.07907907907907,1.3995841560005653
480.27027027027026,1.4210448621981846
481.46146146146145,1.4425055683958035
482.65265265265265,1.4639662745934223
483.84384384384384,1.4854269807910416
485.03503503503504,1.5068876869886605
486.22622622622623,1.5283483931862798
487.4174174174174,1.5498090993838987
488.6086086086086,1.5712698055815177
489.7997997997998,1.5927305117791368
490.990990990991,1.6141912179767557
492.1821821821822,1.635651924174375
493.3733733733734,1.6571126303719939
494.5645645645646,1.678573336569613
495.7557557557558,1.700034042767232
496.946946946947,1.7214947489648509
498.1381381381382,1.74295545516247
499.3293293293293,1.764416161360089
500.5205205205205,1.785876867557708
501.7117117117117,1.8073375737553272
502.9029029029029,1.828798279952946
504.0940940940941,1.8502589861505652
505.2852852852853,1.8717196923481842
506.4764764764765,1.8931803985458033
507.6676676676677,1.9146411047434224
508.85885885885887,1.9361018109410413
510.05005005005006,1.9575625171386601
511.24124124124126,1.979023223336279
512.4324324324325,2.0004839295338983
513.6236236236236,2.0219446357315176
514.8148148148148,2.0434053419291365
516.006006006006,2.0648660481267553
517.1971971971973,2.086326754324374
518.3883883883884,2.1077874605219935
519.5795795795796,2.129248166719613
520.7707707707707,2.1507088729172317
521.961961961962,2.1721695791148505
523.1531531531532,2.1936302853124694
524.3443443443443,2.2150909915100883
525.5355355355355,2.236551697707707
526.7267267267267,2.258012403905327
527.917917917918,2.2794731101029457
529.1091091091091,2.3009338163005646
530.3003003003003,2.3223945224981835
531.4914914914915,2.3438552286958023
532.6826826826828,2.3653159348934216
533.8738738738739,2.386776641091041
535.065065065065,2.40823734728866
536.2562562562563,2.4296980534862787
537.4474474474475,2.451158759683898
538.6386386386387,2.4726194658815173
539.8298298298298,2.494080172079136
541.021021021021,2.515540878276755
542.2122122122122,2.537001584474374
543.4034034034034,2.5584622906719927
544.5945945945946,2.5799229968696116
545.7857857857858,2.601383703067231
546.976976976977,2.62284440926485
548.1681681681682,2.644305115462469
549.3593593593594,2.665765821660088
550.5505505505506,2.6872265278577068
551.7417417417417,2.7086872340553256
552.9329329329329,2.7301479402529445
554.1241241241241,2.751608646450564
555.3153153153153,2.7765970154916104
556.5065065065065,2.8033524961138134
557.6976976976977,2.8221651270914156
558.8888888888889,2.817679485700557
560.08008008008,2.8092255946988254
561.2712712712713,2.7902052754867457
562.4624624624624,2.8247101725073716
563.6536536536537,2.874630618560862
564.8448448448448,2.916020382945384
566.0360360360361,2.9223902724066932
567.2272272272272,2.940382916262003
568.4184184184185,2.981078846039627
569.6096096096096,3.0377640824131262
570.8008008008009,3.0826563822047035
571.991991991992,3.0800814254797233
573.1831831831832,3.1139747362863606
574.3743743743744,3.202176460496921
575.5655655655655,3.2428281283480493
576.7567567567568,3.2476419103115814
577.9479479479479,3.2341246775540053
579.1391391391392,3.2370248280171037
580.3303303303303,3.2715394527335833
581.5215215215215,3.318067288006552
582.7127127127127,3.3735297351655564
583.9039039039039,3.4100696523890335
585.0950950950951,3.442118622404551
586.2862862862863,3.3995283883850664
587.4774774774775,3.3593758460694376
588.6686686686687,3.338739933894509
589.8598598598599,3.349969225309238
591.0510510510511,3.353172298627431
592.2422422422422,3.3409375665456738
593.4334334334335,3.2998948172782807
594.6246246246246,3.2590782136859673
595.8158158158159,3.2588069436682066
597.007007007007,3.2315000072998243
598.1981981981982,3.1697328634801094
599.3893893893894,3.1369099756226158
600.5805805805805,3.1252683364721467
601.7717717717718,3.1500544513780175
602.9629629629629,3.154855885902544
604.1541541541542,3.112773228471771
605.3453453453453,3.0589492258399016
606.5365365365366,3.013030104825784
607.7277277277277,2.985458918164519
608.918918918919,2.9731351674984055
610.1101101101101,2.986196578011884
611.3013013013014,2.9917982993644014
612.4924924924925,2.999967288484079
613.6836836836837,3.0346887665027804
614.8748748748749,3.054936592540373
616.0660660660661,3.0227668891228454
617.2572572572573,3.000085258925594
618.4484484484484,3.003464423944778
